C:\Users\HP\Desktop\car_data\IMG\center_2019_07_14_11_04_29_301.jpg,C:\Users\HP\Desktop\car_data\IMG\left_2019_07_14_11_04_29_301.jpg,C:\Users\HP\Desktop\car_data\IMG\right_2019_07_14_11_04_29_301.jpg,0,0,0,15.62587
C:\Users\HP\Desktop\car_data\IMG\center_2019_07_14_11_04_29_378.jpg,C:\Users\HP\Desktop\car_data\IMG\left_2019_07_14_11_04_29_378.jpg,C:\Users\HP\Desktop\car_data\IMG\right_2019_07_14_11_04_29_378.jpg,0,0,0,15.65335
C:\Users\HP\Desktop\car_data\IMG\center_2019_07_14_11_04_29_448.jpg,C:\Users\HP\Desktop\car_data\IMG\left_2019_07_14_11_04_29_448.jpg,C:\Users\HP\Desktop\car_data\IMG\right_2019_07_14_11_04_29_448.jpg,0,0,0,16.01636
C:\Users\HP\Desktop\car_data\IMG\center_2019_07_14_11_04_29_517.jpg,C:\Users\HP\Desktop\car_data\IMG\left_2019_07_14_11_04_29_517.jpg,C:\Users\HP\Desktop\car_data\IMG\right_2019_07_14_11_04_29_517.jpg,0,0,0,16.52548
C:\Users\HP\Desktop\car_data\IMG\center_2019_07_14_11_04_29_585.jpg,C:\Users\HP\Desktop\car_data\IMG\left_2019_07_14_11_04_29_585.jpg,C:\Users\HP\Desktop\car_data\IMG\right_2019_07_14_11_04_29_585.jpg,0,0,0,16.64276
C:\Users\HP\Desktop\car_data\IMG\center_2019_07_14_11_04_29_652.jpg,C:\Users\HP\Desktop\car_data\IMG\left_2019_07_14_11_04_29_652.jpg,C:\Users\HP\Desktop\car_data\IMG\right_2019_07_14_11_04_29_652.jpg,0,0,0,16.77002
C:\Users\HP\Desktop\car_data\IMG\center_2019_07_14_11_04_29_730.jpg,C:\Users\HP\Desktop\car_data\IMG\left_2019_07_14_11_04_29_730.jpg,C:\Users\HP\Desktop\car_data\IMG\right_2019_07_14_11_04_29_730.jpg,0,0,0,16.99656
C:\Users\HP\Desktop\car_data\IMG\center_2019_07_14_11_04_29_806.jpg,C:\Users\HP\Desktop\car_data\IMG\left_2019_07_14_11_04_29_806.jpg,C:\Users\HP\Desktop\car_data\IMG\right_2019_07_14_11_04_29_806.jpg,0,0,0,17.26105
C:\Users\HP\Desktop\car_data\IMG\center_2019_07_14_11_04_29_872.jpg,C:\Users\HP\Desktop\car_data\IMG\left_2019_07_14_11_04_29_872.jpg,C:\Users\HP\Desktop\car_data\IMG\right_2019_07_14_11_04_29_872.jpg,0,0,0,17.8086
C:\Users\HP\Desktop\car_data\IMG\center_2019_07_14_11_04_29_940.jpg,C:\Users\HP\Desktop\car_data\IMG\left_2019_07_14_11_04_29_940.jpg,C:\Users\HP\Desktop\car_data\IMG\right_2019_07_14_11_04_29_940.jpg,0,0,0,17.74658
C:\Users\HP\Desktop\car_data\IMG\center_2019_07_14_11_04_30_018.jpg,C:\Users\HP\Desktop\car_data\IMG\left_2019_07_14_11_04_30_018.jpg,C:\Users\HP\Desktop\car_data\IMG\right_2019_07_14_11_04_30_018.jpg,0,0,0,18.09079
C:\Users\HP\Desktop\car_data\IMG\center_2019_07_14_11_04_30_095.jpg,C:\Users\HP\Desktop\car_data\IMG\left_2019_07_14_11_04_30_095.jpg,C:\Users\HP\Desktop\car_data\IMG\right_2019_07_14_11_04_30_095.jpg,0,0,0,18.35242
C:\Users\HP\Desktop\car_data\IMG\center_2019_07_14_11_04_30_164.jpg,C:\Users\HP\Desktop\car_data\IMG\left_2019_07_14_11_04_30_164.jpg,C:\Users\HP\Desktop\car_data\IMG\right_2019_07_14_11_04_30_164.jpg,0,0,0,18.63399
C:\Users\HP\Desktop\car_data\IMG\center_2019_07_14_11_04_30_234.jpg,C:\Users\HP\Desktop\car_data\IMG\left_2019_07_14_11_04_30_234.jpg,C:\Users\HP\Desktop\car_data\IMG\right_2019_07_14_11_04_30_234.jpg,0,0,0,18.96841
C:\Users\HP\Desktop\car_data\IMG\center_2019_07_14_11_04_30_301.jpg,C:\Users\HP\Desktop\car_data\IMG\left_2019_07_14_11_04_30_301.jpg,C:\Users\HP\Desktop\car_data\IMG\right_2019_07_14_11_04_30_301.jpg,0.05,0,0,19.12085
C:\Users\HP\Desktop\car_data\IMG\center_2019_07_14_11_04_30_372.jpg,C:\Users\HP\Desktop\car_data\IMG\left_2019_07_14_11_04_30_372.jpg,C:\Users\HP\Desktop\car_data\IMG\right_2019_07_14_11_04_30_372.jpg,0.25,0,0,19.39445
C:\Users\HP\Desktop\car_data\IMG\center_2019_07_14_11_04_30_450.jpg,C:\Users\HP\Desktop\car_data\IMG\left_2019_07_14_11_04_30_450.jpg,C:\Users\HP\Desktop\car_data\IMG\right_2019_07_14_11_04_30_450.jpg,0,0,0,19.61482
C:\Users\HP\Desktop\car_data\IMG\center_2019_07_14_11_04_30_517.jpg,C:\Users\HP\Desktop\car_data\IMG\left_2019_07_14_11_04_30_517.jpg,C:\Users\HP\Desktop\car_data\IMG\right_2019_07_14_11_04_30_517.jpg,0,0,0,19.47732
C:\Users\HP\Desktop\car_data\IMG\center_2019_07_14_11_04_30_586.jpg,C:\Users\HP\Desktop\car_data\IMG\left_2019_07_14_11_04_30_586.jpg,C:\Users\HP\Desktop\car_data\IMG\right_2019_07_14_11_04_30_586.jpg,0,0,0,19.96353
C:\Users\HP\Desktop\car_data\IMG\center_2019_07_14_11_04_30_655.jpg,C:\Users\HP\Desktop\car_data\IMG\left_2019_07_14_11_04_30_655.jpg,C:\Users\HP\Desktop\car_data\IMG\right_2019_07_14_11_04_30_655.jpg,0,0,0,19.69786
C:\Users\HP\Desktop\car_data\IMG\center_2019_07_14_11_04_30_726.jpg,C:\Users\HP\Desktop\car_data\IMG\left_2019_07_14_11_04_30_726.jpg,C:\Users\HP\Desktop\car_data\IMG\right_2019_07_14_11_04_30_726.jpg,0,0,0,19.58299
C:\Users\HP\Desktop\car_data\IMG\center_2019_07_14_11_04_30_795.jpg,C:\Users\HP\Desktop\car_data\IMG\left_2019_07_14_11_04_30_795.jpg,C:\Users\HP\Desktop\car_data\IMG\right_2019_07_14_11_04_30_795.jpg,0,0,0,19.93815
C:\Users\HP\Desktop\car_data\IMG\center_2019_07_14_11_04_30_870.jpg,C:\Users\HP\Desktop\car_data\IMG\left_2019_07_14_11_04_30_870.jpg,C:\Users\HP\Desktop\car_data\IMG\right_2019_07_14_11_04_30_870.jpg,0,0,0,18.45454
C:\Users\HP\Desktop\car_data\IMG\center_2019_07_14_11_04_30_939.jpg,C:\Users\HP\Desktop\car_data\IMG\left_2019_07_14_11_04_30_939.jpg,C:\Users\HP\Desktop\car_data\IMG\right_2019_07_14_11_04_30_939.jpg,0,0,0,18.43251
C:\Users\HP\Desktop\car_data\IMG\center_2019_07_14_11_04_31_013.jpg,C:\Users\HP\Desktop\car_data\IMG\left_2019_07_14_11_04_31_013.jpg,C:\Users\HP\Desktop\car_data\IMG\right_2019_07_14_11_04_31_013.jpg,0.2,0,0,18.26954
C:\Users\HP\Desktop\car_data\IMG\center_2019_07_14_11_04_31_083.jpg,C:\Users\HP\Desktop\car_data\IMG\left_2019_07_14_11_04_31_083.jpg,C:\Users\HP\Desktop\car_data\IMG\right_2019_07_14_11_04_31_083.jpg,0.4,0,0,18.28159
C:\Users\HP\Desktop\car_data\IMG\center_2019_07_14_11_04_31_152.jpg,C:\Users\HP\Desktop\car_data\IMG\left_2019_07_14_11_04_31_152.jpg,C:\Users\HP\Desktop\car_data\IMG\right_2019_07_14_11_04_31_152.jpg,0,0,0,18.26485
C:\Users\HP\Desktop\car_data\IMG\center_2019_07_14_11_04_31_218.jpg,C:\Users\HP\Desktop\car_data\IMG\left_2019_07_14_11_04_31_218.jpg,C:\Users\HP\Desktop\car_data\IMG\right_2019_07_14_11_04_31_218.jpg,0,0,0,18.16602
C:\Users\HP\Desktop\car_data\IMG\center_2019_07_14_11_04_31_286.jpg,C:\Users\HP\Desktop\car_data\IMG\left_2019_07_14_11_04_31_286.jpg,C:\Users\HP\Desktop\car_data\IMG\right_2019_07_14_11_04_31_286.jpg,0,0,0,18.20795
C:\Users\HP\Desktop\car_data\IMG\center_2019_07_14_11_04_31_362.jpg,C:\Users\HP\Desktop\car_data\IMG\left_2019_07_14_11_04_31_362.jpg,C:\Users\HP\Desktop\car_data\IMG\right_2019_07_14_11_04_31_362.jpg,0,0,0,18.26113
C:\Users\HP\Desktop\car_data\IMG\center_2019_07_14_11_04_31_438.jpg,C:\Users\HP\Desktop\car_data\IMG\left_2019_07_14_11_04_31_438.jpg,C:\Users\HP\Desktop\car_data\IMG\right_2019_07_14_11_04_31_438.jpg,0,0,0,18.47704
C:\Users\HP\Desktop\car_data\IMG\center_2019_07_14_11_04_31_507.jpg,C:\Users\HP\Desktop\car_data\IMG\left_2019_07_14_11_04_31_507.jpg,C:\Users\HP\Desktop\car_data\IMG\right_2019_07_14_11_04_31_507.jpg,0,0,0,18.14725
C:\Users\HP\Desktop\car_data\IMG\center_2019_07_14_11_04_31_583.jpg,C:\Users\HP\Desktop\car_data\IMG\left_2019_07_14_11_04_31_583.jpg,C:\Users\HP\Desktop\car_data\IMG\right_2019_07_14_11_04_31_583.jpg,0,0,0,18.2184
C:\Users\HP\Desktop\car_data\IMG\center_2019_07_14_11_04_31_650.jpg,C:\Users\HP\Desktop\car_data\IMG\left_2019_07_14_11_04_31_650.jpg,C:\Users\HP\Desktop\car_data\IMG\right_2019_07_14_11_04_31_650.jpg,0,0,0,18.64588
C:\Users\HP\Desktop\car_data\IMG\center_2019_07_14_11_04_31_717.jpg,C:\Users\HP\Desktop\car_data\IMG\left_2019_07_14_11_04_31_717.jpg,C:\Users\HP\Desktop\car_data\IMG\right_2019_07_14_11_04_31_717.jpg,0,0,0,18.74512
C:\Users\HP\Desktop\car_data\IMG\center_2019_07_14_11_04_31_786.jpg,C:\Users\HP\Desktop\car_data\IMG\left_2019_07_14_11_04_31_786.jpg,C:\Users\HP\Desktop\car_data\IMG\right_2019_07_14_11_04_31_786.jpg,0,0,0,19.24355
C:\Users\HP\Desktop\car_data\IMG\center_2019_07_14_11_04_31_854.jpg,C:\Users\HP\Desktop\car_data\IMG\left_2019_07_14_11_04_31_854.jpg,C:\Users\HP\Desktop\car_data\IMG\right_2019_07_14_11_04_31_854.jpg,0,0,0,19.32735
C:\Users\HP\Desktop\car_data\IMG\center_2019_07_14_11_04_31_930.jpg,C:\Users\HP\Desktop\car_data\IMG\left_2019_07_14_11_04_31_930.jpg,C:\Users\HP\Desktop\car_data\IMG\right_2019_07_14_11_04_31_930.jpg,0,0,0,19.61799
C:\Users\HP\Desktop\car_data\IMG\center_2019_07_14_11_04_31_996.jpg,C:\Users\HP\Desktop\car_data\IMG\left_2019_07_14_11_04_31_996.jpg,C:\Users\HP\Desktop\car_data\IMG\right_2019_07_14_11_04_31_996.jpg,0,0,0,19.48797
C:\Users\HP\Desktop\car_data\IMG\center_2019_07_14_11_04_32_072.jpg,C:\Users\HP\Desktop\car_data\IMG\left_2019_07_14_11_04_32_072.jpg,C:\Users\HP\Desktop\car_data\IMG\right_2019_07_14_11_04_32_072.jpg,0,0,0,19.86106
C:\Users\HP\Desktop\car_data\IMG\center_2019_07_14_11_04_32_140.jpg,C:\Users\HP\Desktop\car_data\IMG\left_2019_07_14_11_04_32_140.jpg,C:\Users\HP\Desktop\car_data\IMG\right_2019_07_14_11_04_32_140.jpg,0,0,0,20.15277
C:\Users\HP\Desktop\car_data\IMG\center_2019_07_14_11_04_32_219.jpg,C:\Users\HP\Desktop\car_data\IMG\left_2019_07_14_11_04_32_219.jpg,C:\Users\HP\Desktop\car_data\IMG\right_2019_07_14_11_04_32_219.jpg,0,0,0,20.50557
C:\Users\HP\Desktop\car_data\IMG\center_2019_07_14_11_04_32_291.jpg,C:\Users\HP\Desktop\car_data\IMG\left_2019_07_14_11_04_32_291.jpg,C:\Users\HP\Desktop\car_data\IMG\right_2019_07_14_11_04_32_291.jpg,0,0,0,20.64198
C:\Users\HP\Desktop\car_data\IMG\center_2019_07_14_11_04_32_367.jpg,C:\Users\HP\Desktop\car_data\IMG\left_2019_07_14_11_04_32_367.jpg,C:\Users\HP\Desktop\car_data\IMG\right_2019_07_14_11_04_32_367.jpg,-0.1,0,0,20.99984
C:\Users\HP\Desktop\car_data\IMG\center_2019_07_14_11_04_32_444.jpg,C:\Users\HP\Desktop\car_data\IMG\left_2019_07_14_11_04_32_444.jpg,C:\Users\HP\Desktop\car_data\IMG\right_2019_07_14_11_04_32_444.jpg,-0.3,0,0,21.21324
C:\Users\HP\Desktop\car_data\IMG\center_2019_07_14_11_04_32_516.jpg,C:\Users\HP\Desktop\car_data\IMG\left_2019_07_14_11_04_32_516.jpg,C:\Users\HP\Desktop\car_data\IMG\right_2019_07_14_11_04_32_516.jpg,-0.45,0,0,21.16295
C:\Users\HP\Desktop\car_data\IMG\center_2019_07_14_11_04_32_588.jpg,C:\Users\HP\Desktop\car_data\IMG\left_2019_07_14_11_04_32_588.jpg,C:\Users\HP\Desktop\car_data\IMG\right_2019_07_14_11_04_32_588.jpg,0,0,0,21.35273
C:\Users\HP\Desktop\car_data\IMG\center_2019_07_14_11_04_32_664.jpg,C:\Users\HP\Desktop\car_data\IMG\left_2019_07_14_11_04_32_664.jpg,C:\Users\HP\Desktop\car_data\IMG\right_2019_07_14_11_04_32_664.jpg,0,0,0,21.56623
C:\Users\HP\Desktop\car_data\IMG\center_2019_07_14_11_04_32_737.jpg,C:\Users\HP\Desktop\car_data\IMG\left_2019_07_14_11_04_32_737.jpg,C:\Users\HP\Desktop\car_data\IMG\right_2019_07_14_11_04_32_737.jpg,0,0,0,21.89842
C:\Users\HP\Desktop\car_data\IMG\center_2019_07_14_11_04_32_812.jpg,C:\Users\HP\Desktop\car_data\IMG\left_2019_07_14_11_04_32_812.jpg,C:\Users\HP\Desktop\car_data\IMG\right_2019_07_14_11_04_32_812.jpg,0,0,0,22.14251
C:\Users\HP\Desktop\car_data\IMG\center_2019_07_14_11_04_32_888.jpg,C:\Users\HP\Desktop\car_data\IMG\left_2019_07_14_11_04_32_888.jpg,C:\Users\HP\Desktop\car_data\IMG\right_2019_07_14_11_04_32_888.jpg,0,0,0,22.39768
C:\Users\HP\Desktop\car_data\IMG\center_2019_07_14_11_04_32_960.jpg,C:\Users\HP\Desktop\car_data\IMG\left_2019_07_14_11_04_32_960.jpg,C:\Users\HP\Desktop\car_data\IMG\right_2019_07_14_11_04_32_960.jpg,0,0,0,22.56951
C:\Users\HP\Desktop\car_data\IMG\center_2019_07_14_11_04_33_036.jpg,C:\Users\HP\Desktop\car_data\IMG\left_2019_07_14_11_04_33_036.jpg,C:\Users\HP\Desktop\car_data\IMG\right_2019_07_14_11_04_33_036.jpg,-0.05,0,0,22.58982
C:\Users\HP\Desktop\car_data\IMG\center_2019_07_14_11_04_33_112.jpg,C:\Users\HP\Desktop\car_data\IMG\left_2019_07_14_11_04_33_112.jpg,C:\Users\HP\Desktop\car_data\IMG\right_2019_07_14_11_04_33_112.jpg,-0.25,0,0,22.78535
C:\Users\HP\Desktop\car_data\IMG\center_2019_07_14_11_04_33_179.jpg,C:\Users\HP\Desktop\car_data\IMG\left_2019_07_14_11_04_33_179.jpg,C:\Users\HP\Desktop\car_data\IMG\right_2019_07_14_11_04_33_179.jpg,-0.4,0,0,22.98796
C:\Users\HP\Desktop\car_data\IMG\center_2019_07_14_11_04_33_254.jpg,C:\Users\HP\Desktop\car_data\IMG\left_2019_07_14_11_04_33_254.jpg,C:\Users\HP\Desktop\car_data\IMG\right_2019_07_14_11_04_33_254.jpg,0,0,0,22.89628
C:\Users\HP\Desktop\car_data\IMG\center_2019_07_14_11_04_33_331.jpg,C:\Users\HP\Desktop\car_data\IMG\left_2019_07_14_11_04_33_331.jpg,C:\Users\HP\Desktop\car_data\IMG\right_2019_07_14_11_04_33_331.jpg,0,0,0,22.76483
C:\Users\HP\Desktop\car_data\IMG\center_2019_07_14_11_04_33_401.jpg,C:\Users\HP\Desktop\car_data\IMG\left_2019_07_14_11_04_33_401.jpg,C:\Users\HP\Desktop\car_data\IMG\right_2019_07_14_11_04_33_401.jpg,0,0,0,21.19828
C:\Users\HP\Desktop\car_data\IMG\center_2019_07_14_11_04_33_477.jpg,C:\Users\HP\Desktop\car_data\IMG\left_2019_07_14_11_04_33_477.jpg,C:\Users\HP\Desktop\car_data\IMG\right_2019_07_14_11_04_33_477.jpg,0,0,0,21.08319
C:\Users\HP\Desktop\car_data\IMG\center_2019_07_14_11_04_33_550.jpg,C:\Users\HP\Desktop\car_data\IMG\left_2019_07_14_11_04_33_550.jpg,C:\Users\HP\Desktop\car_data\IMG\right_2019_07_14_11_04_33_550.jpg,0,0,0,21.12121
C:\Users\HP\Desktop\car_data\IMG\center_2019_07_14_11_04_33_621.jpg,C:\Users\HP\Desktop\car_data\IMG\left_2019_07_14_11_04_33_621.jpg,C:\Users\HP\Desktop\car_data\IMG\right_2019_07_14_11_04_33_621.jpg,0,0,0,20.93295
C:\Users\HP\Desktop\car_data\IMG\center_2019_07_14_11_04_33_693.jpg,C:\Users\HP\Desktop\car_data\IMG\left_2019_07_14_11_04_33_693.jpg,C:\Users\HP\Desktop\car_data\IMG\right_2019_07_14_11_04_33_693.jpg,0,0,0,20.84028
C:\Users\HP\Desktop\car_data\IMG\center_2019_07_14_11_04_33_769.jpg,C:\Users\HP\Desktop\car_data\IMG\left_2019_07_14_11_04_33_769.jpg,C:\Users\HP\Desktop\car_data\IMG\right_2019_07_14_11_04_33_769.jpg,0,0,0,20.74743
C:\Users\HP\Desktop\car_data\IMG\center_2019_07_14_11_04_33_838.jpg,C:\Users\HP\Desktop\car_data\IMG\left_2019_07_14_11_04_33_838.jpg,C:\Users\HP\Desktop\car_data\IMG\right_2019_07_14_11_04_33_838.jpg,0,0,0,20.53644
C:\Users\HP\Desktop\car_data\IMG\center_2019_07_14_11_04_33_910.jpg,C:\Users\HP\Desktop\car_data\IMG\left_2019_07_14_11_04_33_910.jpg,C:\Users\HP\Desktop\car_data\IMG\right_2019_07_14_11_04_33_910.jpg,0,0,0,20.36331
C:\Users\HP\Desktop\car_data\IMG\center_2019_07_14_11_04_33_986.jpg,C:\Users\HP\Desktop\car_data\IMG\left_2019_07_14_11_04_33_986.jpg,C:\Users\HP\Desktop\car_data\IMG\right_2019_07_14_11_04_33_986.jpg,0,0,0,20.15433
C:\Users\HP\Desktop\car_data\IMG\center_2019_07_14_11_04_34_058.jpg,C:\Users\HP\Desktop\car_data\IMG\left_2019_07_14_11_04_34_058.jpg,C:\Users\HP\Desktop\car_data\IMG\right_2019_07_14_11_04_34_058.jpg,0,0,0,20.18739
C:\Users\HP\Desktop\car_data\IMG\center_2019_07_14_11_04_34_132.jpg,C:\Users\HP\Desktop\car_data\IMG\left_2019_07_14_11_04_34_132.jpg,C:\Users\HP\Desktop\car_data\IMG\right_2019_07_14_11_04_34_132.jpg,0,0,0,20.03151
C:\Users\HP\Desktop\car_data\IMG\center_2019_07_14_11_04_34_205.jpg,C:\Users\HP\Desktop\car_data\IMG\left_2019_07_14_11_04_34_205.jpg,C:\Users\HP\Desktop\car_data\IMG\right_2019_07_14_11_04_34_205.jpg,0,0,0,19.88388
C:\Users\HP\Desktop\car_data\IMG\center_2019_07_14_11_04_34_280.jpg,C:\Users\HP\Desktop\car_data\IMG\left_2019_07_14_11_04_34_280.jpg,C:\Users\HP\Desktop\car_data\IMG\right_2019_07_14_11_04_34_280.jpg,0,0,0,19.53247
C:\Users\HP\Desktop\car_data\IMG\center_2019_07_14_11_04_34_357.jpg,C:\Users\HP\Desktop\car_data\IMG\left_2019_07_14_11_04_34_357.jpg,C:\Users\HP\Desktop\car_data\IMG\right_2019_07_14_11_04_34_357.jpg,0,0,0,19.32167
C:\Users\HP\Desktop\car_data\IMG\center_2019_07_14_11_04_34_426.jpg,C:\Users\HP\Desktop\car_data\IMG\left_2019_07_14_11_04_34_426.jpg,C:\Users\HP\Desktop\car_data\IMG\right_2019_07_14_11_04_34_426.jpg,0,0,0,19.15227
C:\Users\HP\Desktop\car_data\IMG\center_2019_07_14_11_04_34_498.jpg,C:\Users\HP\Desktop\car_data\IMG\left_2019_07_14_11_04_34_498.jpg,C:\Users\HP\Desktop\car_data\IMG\right_2019_07_14_11_04_34_498.jpg,0,0,0,19.4098
C:\Users\HP\Desktop\car_data\IMG\center_2019_07_14_11_04_34_574.jpg,C:\Users\HP\Desktop\car_data\IMG\left_2019_07_14_11_04_34_574.jpg,C:\Users\HP\Desktop\car_data\IMG\right_2019_07_14_11_04_34_574.jpg,0,0,0,19.03047
C:\Users\HP\Desktop\car_data\IMG\center_2019_07_14_11_04_34_653.jpg,C:\Users\HP\Desktop\car_data\IMG\left_2019_07_14_11_04_34_653.jpg,C:\Users\HP\Desktop\car_data\IMG\right_2019_07_14_11_04_34_653.jpg,0,0,0,18.34495
C:\Users\HP\Desktop\car_data\IMG\center_2019_07_14_11_04_34_724.jpg,C:\Users\HP\Desktop\car_data\IMG\left_2019_07_14_11_04_34_724.jpg,C:\Users\HP\Desktop\car_data\IMG\right_2019_07_14_11_04_34_724.jpg,0,0,0,18.23578
C:\Users\HP\Desktop\car_data\IMG\center_2019_07_14_11_04_34_796.jpg,C:\Users\HP\Desktop\car_data\IMG\left_2019_07_14_11_04_34_796.jpg,C:\Users\HP\Desktop\car_data\IMG\right_2019_07_14_11_04_34_796.jpg,0,0,0,18.248
C:\Users\HP\Desktop\car_data\IMG\center_2019_07_14_11_04_34_866.jpg,C:\Users\HP\Desktop\car_data\IMG\left_2019_07_14_11_04_34_866.jpg,C:\Users\HP\Desktop\car_data\IMG\right_2019_07_14_11_04_34_866.jpg,0,0,0,17.74091
C:\Users\HP\Desktop\car_data\IMG\center_2019_07_14_11_04_34_938.jpg,C:\Users\HP\Desktop\car_data\IMG\left_2019_07_14_11_04_34_938.jpg,C:\Users\HP\Desktop\car_data\IMG\right_2019_07_14_11_04_34_938.jpg,0,0,0,17.3403
C:\Users\HP\Desktop\car_data\IMG\center_2019_07_14_11_04_35_012.jpg,C:\Users\HP\Desktop\car_data\IMG\left_2019_07_14_11_04_35_012.jpg,C:\Users\HP\Desktop\car_data\IMG\right_2019_07_14_11_04_35_012.jpg,0,0,0,16.6107
C:\Users\HP\Desktop\car_data\IMG\center_2019_07_14_11_04_35_086.jpg,C:\Users\HP\Desktop\car_data\IMG\left_2019_07_14_11_04_35_086.jpg,C:\Users\HP\Desktop\car_data\IMG\right_2019_07_14_11_04_35_086.jpg,0,0,0,16.14131
C:\Users\HP\Desktop\car_data\IMG\center_2019_07_14_11_04_35_160.jpg,C:\Users\HP\Desktop\car_data\IMG\left_2019_07_14_11_04_35_160.jpg,C:\Users\HP\Desktop\car_data\IMG\right_2019_07_14_11_04_35_160.jpg,0,0,0,15.62478
C:\Users\HP\Desktop\car_data\IMG\center_2019_07_14_11_04_35_232.jpg,C:\Users\HP\Desktop\car_data\IMG\left_2019_07_14_11_04_35_232.jpg,C:\Users\HP\Desktop\car_data\IMG\right_2019_07_14_11_04_35_232.jpg,0,0,0,14.65798
C:\Users\HP\Desktop\car_data\IMG\center_2019_07_14_11_04_35_307.jpg,C:\Users\HP\Desktop\car_data\IMG\left_2019_07_14_11_04_35_307.jpg,C:\Users\HP\Desktop\car_data\IMG\right_2019_07_14_11_04_35_307.jpg,0,0,0,13.95525
C:\Users\HP\Desktop\car_data\IMG\center_2019_07_14_11_04_35_379.jpg,C:\Users\HP\Desktop\car_data\IMG\left_2019_07_14_11_04_35_379.jpg,C:\Users\HP\Desktop\car_data\IMG\right_2019_07_14_11_04_35_379.jpg,0,0,0,13.53265
C:\Users\HP\Desktop\car_data\IMG\center_2019_07_14_11_04_35_454.jpg,C:\Users\HP\Desktop\car_data\IMG\left_2019_07_14_11_04_35_454.jpg,C:\Users\HP\Desktop\car_data\IMG\right_2019_07_14_11_04_35_454.jpg,0,0,0,12.91735
C:\Users\HP\Desktop\car_data\IMG\center_2019_07_14_11_04_35_526.jpg,C:\Users\HP\Desktop\car_data\IMG\left_2019_07_14_11_04_35_526.jpg,C:\Users\HP\Desktop\car_data\IMG\right_2019_07_14_11_04_35_526.jpg,0,0.1868075,0,12.35611
C:\Users\HP\Desktop\car_data\IMG\center_2019_07_14_11_04_35_595.jpg,C:\Users\HP\Desktop\car_data\IMG\left_2019_07_14_11_04_35_595.jpg,C:\Users\HP\Desktop\car_data\IMG\right_2019_07_14_11_04_35_595.jpg,0,0.3629431,0,12.34309
C:\Users\HP\Desktop\car_data\IMG\center_2019_07_14_11_04_35_661.jpg,C:\Users\HP\Desktop\car_data\IMG\left_2019_07_14_11_04_35_661.jpg,C:\Users\HP\Desktop\car_data\IMG\right_2019_07_14_11_04_35_661.jpg,0,0.5607401,0,12.24031
C:\Users\HP\Desktop\car_data\IMG\center_2019_07_14_11_04_35_735.jpg,C:\Users\HP\Desktop\car_data\IMG\left_2019_07_14_11_04_35_735.jpg,C:\Users\HP\Desktop\car_data\IMG\right_2019_07_14_11_04_35_735.jpg,0,0.7806132,0,12.18427
C:\Users\HP\Desktop\car_data\IMG\center_2019_07_14_11_04_35_811.jpg,C:\Users\HP\Desktop\car_data\IMG\left_2019_07_14_11_04_35_811.jpg,C:\Users\HP\Desktop\car_data\IMG\right_2019_07_14_11_04_35_811.jpg,0,0.6557608,0,12.43713
C:\Users\HP\Desktop\car_data\IMG\center_2019_07_14_11_04_35_885.jpg,C:\Users\HP\Desktop\car_data\IMG\left_2019_07_14_11_04_35_885.jpg,C:\Users\HP\Desktop\car_data\IMG\right_2019_07_14_11_04_35_885.jpg,0,0.4333108,0,12.2578
C:\Users\HP\Desktop\car_data\IMG\center_2019_07_14_11_04_35_962.jpg,C:\Users\HP\Desktop\car_data\IMG\left_2019_07_14_11_04_35_962.jpg,C:\Users\HP\Desktop\car_data\IMG\right_2019_07_14_11_04_35_962.jpg,0,0.2369974,0,12.36079
C:\Users\HP\Desktop\car_data\IMG\center_2019_07_14_11_04_36_040.jpg,C:\Users\HP\Desktop\car_data\IMG\left_2019_07_14_11_04_36_040.jpg,C:\Users\HP\Desktop\car_data\IMG\right_2019_07_14_11_04_36_040.jpg,0,0.003618024,0,11.99619
C:\Users\HP\Desktop\car_data\IMG\center_2019_07_14_11_04_36_114.jpg,C:\Users\HP\Desktop\car_data\IMG\left_2019_07_14_11_04_36_114.jpg,C:\Users\HP\Desktop\car_data\IMG\right_2019_07_14_11_04_36_114.jpg,0,0,0,11.46796
C:\Users\HP\Desktop\car_data\IMG\center_2019_07_14_11_04_36_185.jpg,C:\Users\HP\Desktop\car_data\IMG\left_2019_07_14_11_04_36_185.jpg,C:\Users\HP\Desktop\car_data\IMG\right_2019_07_14_11_04_36_185.jpg,0,0,0,10.88424
C:\Users\HP\Desktop\car_data\IMG\center_2019_07_14_11_04_36_257.jpg,C:\Users\HP\Desktop\car_data\IMG\left_2019_07_14_11_04_36_257.jpg,C:\Users\HP\Desktop\car_data\IMG\right_2019_07_14_11_04_36_257.jpg,0,0,0,10.51004
C:\Users\HP\Desktop\car_data\IMG\center_2019_07_14_11_04_36_328.jpg,C:\Users\HP\Desktop\car_data\IMG\left_2019_07_14_11_04_36_328.jpg,C:\Users\HP\Desktop\car_data\IMG\right_2019_07_14_11_04_36_328.jpg,0,0.05467912,0,10.02754
C:\Users\HP\Desktop\car_data\IMG\center_2019_07_14_11_04_36_396.jpg,C:\Users\HP\Desktop\car_data\IMG\left_2019_07_14_11_04_36_396.jpg,C:\Users\HP\Desktop\car_data\IMG\right_2019_07_14_11_04_36_396.jpg,0,0.236803,0,9.771492
